Data from beet_Reflection__7__00007.txt Node

Date: Fri Jan 27 12:16:42 GMT 2023
User: BioFuM
Spectrometer: FLMS18259
Trigger mode: 0
Integration Time (sec): 2.000000E-1
Scans to average: 6
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
438.48	5.5154
438.84	5.5049
439.21	5.4907
439.58	5.453
439.95	5.4747
440.32	5.4421
440.68	5.3752
441.05	5.4094
441.42	5.4043
441.79	5.4163
442.15	5.4065
442.52	5.4242
442.89	5.3943
443.26	5.4092
443.62	5.4097
443.99	5.3979
444.36	5.3992
444.73	5.3947
445.09	5.3936
445.46	5.3647
445.83	5.3615
446.2	5.3639
446.56	5.3333
446.93	5.3476
447.3	5.3138
447.66	5.2966
448.03	5.278
448.4	5.2499
448.76	5.277
449.13	5.2665
449.5	5.2965
449.86	5.3141
450.23	5.2944
450.6	5.3409
450.96	5.3441
451.33	5.3582
451.7	5.3758
452.06	5.3953
452.43	5.431
452.8	5.4137
453.16	5.3852
453.53	5.4355
453.89	5.4273
454.26	5.4771
454.63	5.4466
454.99	5.4355
455.36	5.4244
455.73	5.3967
456.09	5.3939
456.46	5.3848
456.82	5.3654
457.19	5.4237
457.55	5.3474
457.92	5.3324
458.29	5.2876
458.65	5.2764
459.02	5.3125
459.38	5.3408
459.75	5.356
460.11	5.3971
460.48	5.412
460.84	5.3932
461.21	5.3821
461.58	5.3892
461.94	5.429
462.31	5.4841
462.67	5.4713
463.04	5.4748
463.4	5.4838
463.77	5.4997
464.13	5.4872
464.5	5.4592
464.86	5.5462
465.23	5.6014
465.59	5.5989
465.96	5.5588
466.32	5.5283
466.69	5.5914
467.05	5.5948
467.41	5.5976
467.78	5.6076
468.14	5.5962
468.51	5.641
468.87	5.6091
469.24	5.5628
469.6	5.5666
469.97	5.5823
470.33	5.4743
470.69	5.351
471.06	5.3483
471.42	5.4083
471.79	5.4769
472.15	5.4474
472.52	5.4247
472.88	5.4673
473.24	5.3703
473.61	5.3171
473.97	5.3725
474.33	5.3839
474.7	5.4451
475.06	5.4166
475.43	5.3499
475.79	5.2642
476.15	5.291
476.52	5.282
476.88	5.2101
477.24	5.346
477.61	5.3388
477.97	5.2515
478.33	5.2404
478.7	5.3162
479.06	5.2317
479.42	5.2445
479.79	5.184
480.15	5.1062
480.51	5.0525
480.88	5.0889
481.24	5.0226
481.6	5.1228
481.96	5.1283
482.33	5.2124
482.69	5.0889
483.05	5.1641
483.42	5.1087
483.78	5.1873
484.14	5.3053
484.5	5.3666
484.87	5.3148
485.23	5.3109
485.59	5.1799
485.95	5.1309
486.32	5.1816
486.68	5.2961
487.04	5.2305
487.4	5.2469
487.77	5.2696
488.13	5.1341
488.49	5.0672
488.85	5.1417
489.21	5.0934
489.58	5.1247
489.94	5.1522
490.3	5.0636
490.66	4.9703
491.02	4.9381
491.39	5.027
491.75	5.0009
492.11	5.0534
492.47	5.0567
492.83	4.9856
493.19	4.9786
493.55	4.9808
493.92	4.9637
494.28	4.9762
494.64	4.9922
495	5.0403
495.36	4.9739
495.72	4.9552
496.08	4.9692
496.45	4.9789
496.81	4.9655
497.17	4.9224
497.53	4.8893
497.89	4.904
498.25	4.9218
498.61	4.8936
498.97	4.891
499.33	4.8507
499.69	4.8504
500.05	4.8519
500.42	4.855
500.78	4.8764
501.14	4.8903
501.5	4.9019
501.86	4.8902
502.22	4.8857
502.58	4.8895
502.94	4.892
503.3	4.9263
503.66	4.8989
504.02	4.8857
504.38	4.8816
504.74	4.8766
505.1	4.8955
505.46	4.9101
505.82	4.9092
506.18	4.8776
506.54	4.873
506.9	4.833
507.26	4.7788
507.62	4.7672
507.98	4.7543
508.34	4.7694
508.7	4.7564
509.06	4.7543
509.42	4.7239
509.78	4.7089
510.14	4.748
510.5	4.7567
510.86	4.7636
511.22	4.7975
511.57	4.8241
511.93	4.8334
512.29	4.7868
512.65	4.7944
513.01	4.7809
513.37	4.7922
513.73	4.7798
514.09	4.7427
514.45	4.7215
514.81	4.7271
515.17	4.7154
515.52	4.7185
515.88	4.7052
516.24	4.7425
516.6	4.7501
516.96	4.7432
517.32	4.7501
517.68	4.7387
518.03	4.7303
518.39	4.7504
518.75	4.7329
519.11	4.7317
519.47	4.74
519.83	4.725
520.19	4.6982
520.54	4.6821
520.9	4.6737
521.26	4.6743
521.62	4.715
521.98	4.7178
522.33	4.6951
522.69	4.7175
523.05	4.7071
523.41	4.681
523.77	4.7006
524.12	4.7172
524.48	4.7087
524.84	4.7227
525.2	4.7316
525.55	4.7074
525.91	4.7092
526.27	4.7186
526.63	4.7019
526.98	4.7094
527.34	4.7136
527.7	4.7117
528.06	4.6784
528.41	4.6778
528.77	4.6783
529.13	4.6491
529.48	4.6473
529.84	4.6538
530.2	4.6521
530.56	4.6448
530.91	4.6238
531.27	4.6292
531.63	4.6292
531.98	4.655
532.34	4.6447
532.7	4.6528
533.05	4.6375
533.41	4.6454
533.77	4.6344
534.12	4.6548
534.48	4.6786
534.84	4.6981
535.19	4.6759
535.55	4.6627
535.9	4.6629
536.26	4.679
536.62	4.6531
536.97	4.6757
537.33	4.6576
537.68	4.6601
538.04	4.6338
538.4	4.6239
538.75	4.6368
539.11	4.6502
539.46	4.671
539.82	4.6331
540.18	4.6315
540.53	4.6298
540.89	4.6184
541.24	4.6494
541.6	4.6444
541.95	4.6536
542.31	4.6555
542.67	4.6382
543.02	4.6503
543.38	4.6423
543.73	4.6726
544.09	4.6783
544.44	4.6965
544.8	4.6981
545.15	4.6816
545.51	4.6982
545.86	4.7152
546.22	4.7132
546.57	4.7339
546.93	4.7291
547.28	4.7424
547.64	4.7319
547.99	4.7156
548.35	4.725
548.7	4.7401
549.06	4.751
549.41	4.7701
549.76	4.7761
550.12	4.7888
550.47	4.7727
550.83	4.7784
551.18	4.7658
551.54	4.7915
551.89	4.8102
552.25	4.8089
552.6	4.836
552.95	4.8548
553.31	4.8626
553.66	4.8558
554.02	4.8604
554.37	4.873
554.72	4.8823
555.08	4.9054
555.43	4.9129
555.78	4.9471
556.14	4.9668
556.49	4.9567
556.85	4.9643
557.2	4.959
557.55	4.9729
557.91	4.9789
558.26	5.0188
558.61	5.0353
558.97	5.0858
559.32	5.1132
559.67	5.1169
560.03	5.1544
560.38	5.1836
560.73	5.2159
561.09	5.2569
561.44	5.282
561.79	5.3322
562.15	5.3458
562.5	5.3825
562.85	5.4122
563.2	5.4713
563.56	5.5255
563.91	5.5808
564.26	5.6502
564.61	5.7108
564.97	5.7602
565.32	5.8312
565.67	5.9026
566.02	6.0174
566.38	6.1098
566.73	6.1676
567.08	6.2059
567.43	6.269
567.79	6.341
568.14	6.401
568.49	6.4506
568.84	6.5167
569.19	6.5948
569.55	6.645
569.9	6.6753
570.25	6.7271
570.6	6.7731
570.95	6.8429
571.31	6.8911
571.66	6.9295
572.01	6.9996
572.36	7.0566
572.71	7.132
573.06	7.1428
573.42	7.191
573.77	7.2119
574.12	7.2387
574.47	7.2785
574.82	7.3005
575.17	7.3037
575.52	7.3129
575.87	7.3114
576.23	7.3493
576.58	7.3614
576.93	7.4021
577.28	7.3906
577.63	7.3919
577.98	7.4284
578.33	7.4308
578.68	7.4307
579.03	7.4832
579.38	7.5407
579.73	7.5871
580.09	7.5972
580.44	7.624
580.79	7.6437
581.14	7.6902
581.49	7.7292
581.84	7.7552
582.19	7.7726
582.54	7.8139
582.89	7.8447
583.24	7.8594
583.59	7.8383
583.94	7.8526
584.29	7.8757
584.64	7.9245
584.99	7.967
585.34	8.008
585.69	8.0379
586.04	8.0666
586.39	8.0987
586.74	8.1213
587.09	8.1004
587.44	8.1419
587.79	8.1581
588.14	8.1548
588.49	8.137
588.84	8.0913
589.19	8.0608
589.53	7.9903
589.88	7.9383
590.23	7.8868
590.58	7.828
590.93	7.7787
591.28	7.6516
591.63	7.5455
591.98	7.462
592.33	7.3884
592.68	7.3244
593.03	7.2487
593.37	7.1931
593.72	7.1186
594.07	7.0361
594.42	6.9333
594.77	6.8683
595.12	6.8847
595.47	6.8769
595.82	6.8462
596.16	6.8141
596.51	6.7787
596.86	6.7528
597.21	6.7596
597.56	6.781
597.91	6.8459
598.25	6.8952
598.6	6.9379
598.95	6.9982
599.3	7.0594
599.65	7.1204
599.99	7.1949
600.34	7.3151
600.69	7.4216
601.04	7.5126
601.39	7.6609
601.73	7.7619
602.08	7.8911
602.43	8.0271
602.78	8.1605
603.12	8.317
603.47	8.5269
603.82	8.7216
604.17	8.9284
604.51	9.1548
604.86	9.3998
605.21	9.6365
605.56	9.9328
605.9	10.2558
606.25	10.5762
606.6	10.8912
606.94	11.187
607.29	11.4933
607.64	11.887
607.99	12.2334
608.33	12.6569
608.68	13.0327
609.03	13.4517
609.37	13.8545
609.72	14.2782
610.07	14.6981
610.41	15.1039
610.76	15.5577
611.11	15.992
611.45	16.3899
611.8	16.811
612.14	17.2525
612.49	17.6546
612.84	18.0305
613.18	18.4507
613.53	18.8252
613.88	19.224
614.22	19.6266
614.57	20.0297
614.91	20.3026
615.26	20.5746
615.61	20.9387
615.95	21.1837
616.3	21.4571
616.64	21.6947
616.99	21.9679
617.33	22.1842
617.68	22.3604
618.03	22.5289
618.37	22.6312
618.72	22.803
619.06	22.9652
619.41	23.0404
619.75	23.1488
620.1	23.2352
620.44	23.3399
620.79	23.2933
621.13	23.2937
621.48	23.3856
621.82	23.4527
622.17	23.5524
622.51	23.6351
622.86	23.6963
623.2	23.6881
623.55	23.6954
623.89	23.7641
624.24	23.7473
624.58	23.8236
624.93	23.9777
625.27	23.9194
625.62	23.8895
625.96	23.8411
626.3	23.8272
626.65	23.7671
626.99	23.7689
627.34	23.6849
627.68	23.6346
628.03	23.6247
628.37	23.5777
628.71	23.415
629.06	23.3563
629.4	23.2655
629.75	23.1571
630.09	23.0746
630.43	22.9595
630.78	22.8763
631.12	22.7849
631.47	22.6403
631.81	22.4456
632.15	22.2385
632.5	22.0606
632.84	21.8821
633.18	21.7343
633.53	21.6453
633.87	21.4284
634.21	21.2469
634.56	21.0174
634.9	20.8042
635.24	20.6091
635.59	20.4388
635.93	20.2628
636.27	20.1293
636.62	19.9544
636.96	19.7555
637.3	19.5318
637.64	19.2493
637.99	19.0427
638.33	18.9379
638.67	18.8208
639.02	18.6672
639.36	18.485
639.7	18.3069
640.04	18.0259
640.39	17.865
640.73	17.6634
641.07	17.3964
641.41	17.3039
641.75	17.161
642.1	16.8546
642.44	16.6151
642.78	16.3949
643.12	16.1884
643.47	16.0275
643.81	15.974
644.15	15.7894
644.49	15.6335
644.83	15.4696
645.18	15.2783
645.52	15.1153
645.86	15.0396
646.2	14.983
646.54	14.8726
646.88	14.7874
647.22	14.6969
647.57	14.5713
647.91	14.4873
648.25	14.5779
648.59	14.5062
648.93	14.5107
649.27	14.4622
649.61	14.5378
649.96	14.5254
650.3	14.5975
650.64	14.619
650.98	14.6456
651.32	14.8468
651.66	14.8729
652	14.7867
652.34	14.9965
652.68	15.0225
653.02	15.1542
653.36	15.143
653.7	15.3229
654.05	15.46
654.39	15.6669
654.73	15.9221
655.07	16.0078
655.41	16.2993
655.75	16.4376
656.09	16.4054
656.43	16.5877
656.77	16.6942
657.11	16.721
657.45	16.6931
657.79	16.6094
658.13	16.4583
658.47	16.1296
658.81	15.8704
659.15	15.6212
659.49	15.589
659.83	15.6215
660.17	15.6694
660.51	15.5802
660.85	15.4133
661.19	15.1942
661.53	14.9916
661.87	14.7736
662.2	14.6255
662.54	14.5992
662.88	14.3831
663.22	14.1085
663.56	13.8353
663.9	14.0896
664.24	13.952
664.58	13.9886
664.92	13.9155
665.26	13.8746
665.6	13.8458
665.94	13.8337
666.27	13.5374
666.61	13.6902
666.95	13.3477
667.29	13.2794
667.63	12.1903
667.97	11.9163
668.31	11.8732
668.64	11.8625
668.98	11.8806
669.32	11.7456
669.66	11.5557
670	11.7253
670.34	11.4277
670.67	11.6286
671.01	11.2903
671.35	11.6035
671.69	11.5862
672.03	11.5428
672.36	11.3689
672.7	10.8072
673.04	11.196
673.38	10.9368
673.72	10.3809
674.05	10.3728
674.39	9.9121
674.73	9.79
675.07	9.8013
675.4	9.7424
675.74	9.5394
676.08	9.3493
676.42	9.5312
676.75	9.2348
677.09	9.6972
677.43	9.6177
677.77	9.0317
678.1	9.3272
678.44	9.675
678.78	9.5661
679.11	9.2358
679.45	8.9261
679.79	8.9979
680.12	9.0071
680.46	8.585
680.8	8.021
681.13	8.2183
681.47	7.6372
681.81	7.5143
682.14	7.0891
682.48	6.5306
682.82	6.381
683.15	6.6113
683.49	6.492
683.83	6.5938
684.16	6.6052
684.5	6.6534
684.84	6.4433
685.17	8.0251
685.51	8.5764
685.84	8.8572
686.18	9.0883
686.52	9.3349
686.85	8.7218
687.19	8.8338
687.52	9.0241
687.86	9.3338
688.19	9.6672
688.53	10.4716
688.87	9.7884
689.2	9.2639
689.54	9.5583
689.87	9.4642
690.21	9.9073
690.54	11.2163
690.88	11.5869
691.21	11.2671
691.55	10.7139
691.88	10.7657
692.22	10.4642
692.55	10.9262
692.89	11.0623
693.22	10.4817
693.56	10.5376
693.89	9.1176
694.23	8.2217
694.56	7.6471
694.9	7.3394
695.23	8.1747
695.57	7.9523
695.9	7.7306
696.24	7.8313
696.57	8.0562
696.9	7.901
697.24	7.3783
697.57	8.0336
697.91	8.0821
698.24	8.0147
698.58	8.9077
698.91	8.5018
699.24	8.0529
699.58	8.6928
699.91	8.5899
700.25	8.0511
700.58	9.2312
700.91	10.4314
701.25	11.5031
701.58	11.7731
701.91	10.7805
702.25	10.2549
702.58	10.4167
702.92	11.0778
703.25	10.2048
703.58	10.6865
703.92	11.4661
704.25	10.4621
704.58	10.4734
704.92	8.8964
705.25	7.6873
705.58	8.1185
705.92	7.6535
706.25	7.6189
706.58	8.3964
706.91	7.8317
707.25	7.6789
707.58	7.0209
707.91	7.6908
708.25	8.4291
708.58	8.5222
708.91	10.0419
709.24	11.2944
709.58	10.4145
709.91	10.1013
710.24	8.7135
710.57	10.3536
710.91	8.7435
711.24	9.5327
711.57	9.9785
711.9	7.4258
712.23	9.3673
712.57	7.8255
712.9	5.423
713.23	7.7142
713.56	7.5099
713.89	8.2542
714.23	9.2109
714.56	11.6074
714.89	11.1164
715.22	11.3458
715.55	10.7867
715.88	9.0535
716.22	10.585
716.55	13.4692
716.88	13.3931
717.21	14.6613
717.54	14.3059
717.87	10.6448
718.2	11.7125
718.54	12.0179
718.87	10.0672
719.2	12.1642
719.53	13.3785
719.86	14.6241
720.19	15.513
720.52	14.9634
720.85	15.3492
721.18	14.8164
721.51	16.7272
721.84	13.6647
722.17	13.3486
722.51	12.6833
722.84	12.6069
723.17	12.6245
723.5	11.1142
723.83	10.3256
724.16	10.2951
724.49	10.2224
724.82	8.9274
725.15	8.2884
725.48	9.1112
725.81	8.4652
726.14	11.7399
726.47	11.7938
726.8	12.0276
727.13	13.5691
727.46	13.4599
727.79	13.7132
728.12	12.7251
728.45	13.2079
728.78	11.9513
729.11	10.3015
729.44	12.6106
729.77	11.2244
730.1	9.1005
730.42	15.9174
730.75	14.1716
731.08	12.8207
731.41	13.0558
731.74	11.9546
732.07	17.6068
732.4	18.7276
732.73	20.8378
733.06	21.3638
733.39	21.6254
733.72	24.8044
734.04	16.5868
734.37	14.3297
734.7	12.5862
735.03	11.5059
735.36	10.6709
735.69	7.4417
736.02	13.6011
736.35	14.6443
736.67	10.633
737	8.7902
737.33	2.0391
737.66	3.6814
737.99	4.3093
738.31	7.3506
738.64	10.613
738.97	15.8236
739.3	16.1294
739.63	11.6329
739.96	7.8146
740.28	8.3755
740.61	8.9078
740.94	12.407
741.27	9.4342
741.59	11.365
741.92	16.8979
742.25	14.367
742.58	7.6895
742.9	9.7023
743.23	8.6342
743.56	12.1709
743.89	14.3272
744.21	13.1641
744.54	11.7696
744.87	16.6519
745.2	20.783
745.52	17.9718
745.85	17.1139
746.18	24.0288
746.5	17.7609
746.83	19.1693
747.16	15.0372
747.48	13.0796
747.81	17.3283
748.14	16.1174
748.46	8.6645
748.79	1.6334
749.12	5.5834
749.44	4.5052
749.77	5.5599
750.1	5.6403
750.42	5.1223
750.75	10.1618
751.07	12.8909
751.4	7.8657
751.73	12.3399
752.05	23.131
752.38	28.1811
752.71	25.1739
753.03	27.9419
753.36	27.7067
753.68	30.3719
754.01	30.3932
754.33	32.4723
754.66	37.1601
754.99	39.0619
755.31	38.8179
755.64	32.3807
755.96	31.1577
756.29	24.565
756.61	23.3073
756.94	15.8908
757.26	13.2421
757.59	11.723
757.91	5.2989
758.24	-5.3006
758.56	-13.3819
758.89	-8.2995
759.21	-0.7241
759.54	-2.684
759.86	-0.3684
760.19	-5.8555
760.51	-4.813
760.84	2.0024
761.16	8.1802
761.49	20.6386
761.81	22.5522
762.14	25.4818
762.46	20.8789
762.78	27.6862
763.11	24.8763
763.43	29.5829
763.76	36.6256
764.08	39.8814
764.41	31.2649
764.73	37.7626
765.05	34.6126
765.38	44.9032
765.7	37.4107
766.03	41.9506
766.35	36.841
766.67	40.5109
767	41.3674
767.32	33.6983
767.64	38.4701
767.97	45.4336
768.29	46.1105
768.61	37.856
768.94	33.7753
769.26	40.5639
769.58	40.9875
769.91	34.2787
770.23	31.0701
770.55	33.418
770.88	47.4689
771.2	50.9071
771.52	56.5074
771.85	60.4008
772.17	56.1869
772.49	54.7774
772.82	55.4637
773.14	57.2367
773.46	70.2718
773.78	87.3865
774.11	77.4644
774.43	66.8566
774.75	56.5281
775.07	45.0014
775.4	32.6609
775.72	33.3044
776.04	31.9202
776.36	37.5339
776.68	32.4368
777.01	16.0059
777.33	-8.993
777.65	-30.2405
777.97	2.7573
778.29	12.1766
778.62	17.1095
778.94	27.4578
779.26	58.4186
779.58	55.485
779.9	48.9412
780.23	30.845
780.55	22.2874
780.87	46.1617
781.19	50.4073
781.51	72.7273
781.83	57.9428
782.15	57.2534
782.48	22.2077
782.8	4.6806
783.12	21.7621
783.44	24.5102
783.76	31.0479
784.08	36.2588
784.4	16.9987
784.72	7.6586
785.04	-35.3531
785.36	-19.6233
785.68	-29.9428
786.01	-3.0041
786.33	6.8339
786.65	-8.9513
786.97	-2.2848
787.29	-6.8141
787.61	4.8403
787.93	4.4425
788.25	18.2038
788.57	31.0805
788.89	12.9517
789.21	30.2664
789.53	13.5898
789.85	7.6652
790.17	-2.9865
790.49	-8.2517
790.81	-6.2354
791.13	-23.6611
791.45	-8.8086
791.77	-10.2367
792.09	7.2617
792.41	-4.299
792.73	-17.643
793.05	-20.8639
793.37	-5.9608
793.69	11.8213
794.01	22.0183
794.33	28.3218
794.64	28.8184
794.96	23.6119
795.28	9.5496
795.6	2.2857
795.92	45.1873
796.24	39.616
796.56	69.9285
796.88	56.8033
797.2	71.6796
797.52	28.4428
797.83	-54.1732
798.15	14.6654
798.47	-9.5563
798.79	31.7224
799.11	5.9535
799.43	-54.1001
799.75	-47.8912
800.06	-114.4492
800.38	-67.5508
800.7	-27.0242
801.02	-9.4955
801.34	14.5487
801.66	-8.6627
801.97	3.6911
802.29	-7.0762
802.61	-14.1671
802.93	11.1427
803.25	15.0295
803.56	17.6765
803.88	41.9308
804.2	43.3509
804.52	60.0589
804.83	-23.9748
805.15	-27.3593
805.47	-21.3075
805.79	28.5952
806.1	58.3281
806.42	32.1932
806.74	24.3262
807.06	32.1117
807.37	-0
807.69	-28.7954
808.01	2.4653
808.32	25.7698
808.64	32.6656
808.96	31.467
809.28	-26.7667
809.59	-33.1773
809.91	0.9644
810.23	4.137
810.54	18.1714
810.86	33.0627
811.18	54.9436
811.49	37.5279
811.81	34.9345
812.12	40.0208
812.44	44.7432
812.76	64.0672
813.07	79.5901
813.39	115.1149
813.71	105.7923
814.02	901.4085
814.34	350.8021
814.65	566.9565
814.97	-411.8812
815.29	1316.129
815.6	497.0874
815.92	157.8288
816.23	272.5424
816.55	78.6325
816.86	76.5775
817.18	36.495
817.5	33.8332
817.81	39.4331
818.13	42.1834
818.44	49.9438
818.76	58.2441
819.07	59.6984
819.39	86.0612
819.7	69.0683
820.02	97.4666
820.33	76.9463
820.65	104.0125
820.96	114.1286
821.28	119.4609
821.59	96.5231
821.91	121.6087
822.22	118.0416
822.54	88.1154
822.85	56.8116
823.17	69.4273
823.48	51.2642
823.8	53.1449
824.11	21.4598
824.42	16.5933
824.74	6.1448
825.05	43.5842
825.37	35.0365
825.68	5.1086
825.99	-36.8737
826.31	44.9261
826.62	74.2042
826.94	55.0143
827.25	49.4241
827.56	102.8871
827.88	77.1084
828.19	83.9135
828.51	33.6073
828.82	31.2381
829.13	43.4852
829.45	81.6922
829.76	74.9004
830.07	35.8264
830.39	50.6484
830.7	91.4798
831.01	44.8065
831.33	-17.0616
831.64	-33.1492
831.95	27.3764
832.27	23.9782
832.58	64.387
832.89	108.4243
833.2	97.9441
833.52	106.9681
833.83	111.7192
834.14	98.3257
834.46	94.36
834.77	97.9353
835.08	94.1673
835.39	85.9095
835.71	81.5785
836.02	81.2683
836.33	-9.3249
836.64	-14.5377
836.95	-36.2532
837.27	-47.2966
837.58	-64.624
837.89	-54.2302
838.2	-63.8809
838.52	-32.042
838.83	-33.1785
839.14	10.7116
839.45	-3.314
839.76	22.9738
840.07	24.6154
840.39	10.2828
840.7	34.4274
841.01	62.7611
841.32	75.2496
841.63	70.8967
841.94	70.3538
842.25	109.3155
842.57	101.9956
842.88	100.8678
843.19	131.6896
843.5	157.9049
843.81	160.157
844.12	217.8817
844.43	1494.5055
844.74	406.4
845.05	245.5393
845.36	155.8442
845.68	42.1256
845.99	22.4681
846.3	46.1435
846.61	14.295
846.92	10.9025
847.23	0.9395
847.54	6.1776
847.85	7.8225
848.16	2.8894
848.47	-26.9773
848.78	-15.8283
849.09	11.1611
849.4	41.247
849.71	29.5567
850.02	26.9019
850.33	-23.9456
850.64	-59.9483
850.95	467.2
851.26	336.6337
851.57	-138.7755
851.88	-13.963
852.19	-19.8347
852.5	72.7273
852.81	85.213
853.12	73.9496
853.43	85.6672
853.74	167.3667
854.05	167.1451
854.35	139.3152
854.66	135.2415
854.97	120.8103
855.28	96.7632
855.59	44.8642
855.9	-33.7875
856.21	-118.4265
856.52	-89.81
856.83	26.7589
857.14	15.3091
857.44	57.7904
857.75	78.4383
858.06	87.6128
858.37	79.3366
858.68	112.9103
858.99	135.164
859.3	123.5913
859.6	137.5935
859.91	141.5638
860.22	107.6784
860.53	113.0229
860.84	95.2034
861.14	90.1085
861.45	66.4525
861.76	83.5033
862.07	62.2222
862.38	86.621
862.68	75.16
862.99	67.4001
863.3	73.2525
